dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
steel-plates-fault,classification,tabpfn_2_6,0,V20,17,6,8,0.4662313910334285,55.13532825201263,0.023774459479216664,2319.099128214092,3.439254905597604,RBF,1.2398563288391125,0.0005333082510791094,0.00010293617487909221,0.6459857848778665,-0.00043037207620001715,-0.8069855947834886,0.6454524766267874,-0.000666775776350249,False,0.001130821154109024,0.001130821154109024,0.00010293617487909221,0.18490747408941388,1.5004588982556015,validation_only
steel-plates-fault,classification,tabpfn_2_6,0,V22,18,8,8,0.6764102011539872,41.17120585678695,0.0975317382982088,422.1313653910654,2.057295616339052,RBF,1.5115718548980372,0.0005333082510791094,0.00014699970294979894,0.6459857848778665,-0.0003863085481293104,-0.7243625939550794,0.6454524766267874,-0.0005985081196809493,False,0.0008534308645953482,0.0008534308645953482,0.00014699970294979894,0.2503856949042529,1.5859512533061206,validation_only
steel-plates-fault,classification,tabpfn_2_6,0,V23,19,8,8,0.7018294607806187,40.96784100791186,0.07072861911131441,579.2258002865244,2.0538795033769612,RBF,1.4260785206260702,0.0005333082510791094,0.00011497345104980806,0.6459857848778665,-0.0004183348000293013,-0.7844146404688698,0.6454524766267874,-0.000648126415465271,False,0.0015366481907894346,0.0015366481907894346,0.00011497345104980806,0.1842861280310899,1.47050956543535,validation_only
steel-plates-fault,classification,tabpfn_2_6,0,V24,20,8,8,0.867719401090699,34.75573287873272,0.3257517010336745,106.69394133152925,1.742125836375929,RBF,1.471098182105992,0.0005333082510791094,0.000113857991282579,0.6459857848778665,-0.00041945025979653035,-0.7865062258980695,0.6454524766267874,-0.0006498545981086448,False,0.0013639395099155171,0.0013639395099155171,0.000113857991282579,0.18363668397068977,1.6328403369989246,validation_only
steel-plates-fault,classification,tabpfn_2_6,0,V25,21,8,8,1.2542072985654564,29.413000807013837,0.495144978496351,59.4028054093062,1.6746787831970429,RBF,1.3081030590234761,0.0005333082510791094,0.00015146183108252968,0.6459857848778665,-0.00038184641999657965,-0.7159957102181375,0.6454524766267874,-0.0005915949412606721,False,0.001870085262751474,0.001870085262751474,0.00015146183108252968,0.2458644148427993,1.4857918238267303,validation_only
steel-plates-fault,classification,tabpfn_2_6,0,V26,22,8,8,0.8192128880143542,36.245727311721105,0.22302525406865498,162.51848905220123,1.7740104386282374,RBF,1.3090971491357377,0.0005333082510791094,0.00012653744145835354,0.6459857848778665,-0.00040677080962075584,-0.7627311386945271,0.6454524766267874,-0.0006302103165620949,False,0.00035599072234137176,0.00035599072234137176,0.00012653744145835354,0.18202281603589654,1.4749260728713125,validation_only
steel-plates-fault,classification,tabpfn_2_6,0,V27,23,7,8,1.0360192106706305,33.402216002625096,0.049377871071537606,676.4612422077225,2.013663912982236,RBF,1.4202081265882969,0.0005333082510791094,0.00013721182320414785,0.6459857848778665,-0.0003960964278749615,-0.7427157316120462,0.6454524766267874,-0.0006136724890188806,False,0.000607769061243629,0.000607769061243629,0.00013721182320414785,0.18184185889549553,1.4942346147727221,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V1,0,8,8,0.8021384091405347,43.93706731186612,0.0008065055408117658,54478.32046837829,2.572531573805101,RBF,1.4577310578774623,0.0004165406210339779,0.00011662148713996067,0.6459857848778665,-0.00029991913389401724,-0.7200237353791057,0.6455692442568325,-0.00046458088975300963,False,0.0006318631830611461,0.0006318631830611461,0.00011662148713996067,0.18465204094536602,1.608654947951436,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V2,1,8,8,0.7977147565422983,43.93887130305502,0.0030997526611918464,14174.960426087882,2.572625616222967,RBF,1.3022693194013175,0.0004165406210339779,0.00020657111006474628,0.6459857848778665,-0.00020996951096923162,-0.5040793151170341,0.6455692442568325,-0.0003252470789728291,False,0.0009222133209497707,0.0009222133209497707,0.00020657111006474628,0.18536931299604475,1.4931554843205959,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V3,2,8,8,1.0584145883866682,31.723618181540765,0.22403020454102474,141.6042013019342,1.5876694742230453,RBF,1.3430791214507383,0.0004165406210339779,0.0001272251762134507,0.6459857848778665,-0.0002893154448205272,-0.6945671807526481,0.6455692442568325,-0.00044815555789616627,False,0.0006337661987281426,0.0006337661987281426,0.0001272251762134507,0.1838385360315442,1.5074450050015002,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V4,3,8,8,1.0583727060289965,31.724731471086294,0.22396305575527442,141.65162805133392,1.5877342851773226,RBF,1.360196599659576,0.0004165406210339779,0.00013269172568407614,0.6459857848778665,-0.00028384889534990176,-0.6814434919823767,0.6455692442568325,-0.0004396877606470603,False,0.0008000852769759555,0.0008000852769759555,0.00013269172568407614,0.1894760439172387,1.4669561858754605,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V5,4,8,8,0.4469200396076225,39.631062722894555,0.04122724240397012,961.2833750694455,1.7327640130930138,RBF,1.3698983674589311,0.0004165406210339779,0.00012023874183067158,0.6459857848778665,-0.0002963018792033063,-0.7113396971171666,0.6455692442568325,-0.0004589776880470872,False,0.0024628005707980137,0.0024628005707980137,0.00012023874183067158,0.18843309814110398,1.476079967804253,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V6,5,8,8,0.5469501670004036,39.674304921440104,0.037860312818404934,1047.9127605663452,1.7897899808392472,RBF,1.4631281155765254,0.0004165406210339779,0.00012965904128456327,0.6459857848778665,-0.0002868815797494146,-0.6887241370056276,0.6455692442568325,-0.0004443854509823612,False,0.0027859771304593866,0.0027859771304593866,0.00012965904128456327,0.18622917006723583,1.478883947012946,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V7,6,8,8,0.6412134653886701,37.34431882161775,0.07200923698359943,518.6045622191937,1.641103870729234,RBF,1.3843062525408873,0.0004165406210339779,0.00013058898403403105,0.6459857848778665,-0.0002859516369999468,-0.6864915990429209,0.6455692442568325,-0.00044294495059027963,False,0.003065699627789113,0.003065699627789113,0.00013058898403403105,0.18189697992056608,1.45389210479334,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V8,7,8,8,0.4975811019534441,38.45662740618848,0.05776726714779716,665.7165780025124,1.66504445252749,RBF,1.3826728053824957,0.0004165406210339779,8.622620659614342e-05,0.6459857848778665,-0.0003303144144378345,-0.7929944830300001,0.6455692442568325,-0.0005116638027235737,False,0.0034378499680986184,0.0034378499680986184,8.622620659614342e-05,0.18281336105428636,1.485626078210771,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V9,8,8,8,0.8701586896525425,36.96632496793356,0.2015094219584045,183.44712921445497,1.8448234742558545,RBF,1.4514152884846845,0.0004165406210339779,0.00010444460042284098,0.6459857848778665,-0.0003120960206111369,-0.7492571068733264,0.6455692442568325,-0.00048344313702617005,False,0.0013919878701582908,0.0013919878701582908,0.00010444460042284098,0.19152825605124235,1.5409609719645232,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V10,9,8,8,0.8332313093815615,34.97113242960436,0.2060830044812224,169.6944030762654,1.6913680603924384,RBF,1.3979291592725198,0.0004165406210339779,5.6681928881280244e-05,0.6459857848778665,-0.00035985869215269763,-0.863922205856949,0.6455692442568325,-0.0005574284948579922,False,0.0006754249468924299,0.0006754249468924299,5.6681928881280244e-05,0.20016513392329216,1.5217502505984157,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V11,10,8,8,0.4981637961702312,48.40626655604268,0.0009387706591547866,51563.4634337899,2.7219364533213066,RBF,1.514178203080435,0.0004165406210339779,6.75465467580378e-05,0.6459857848778665,-0.0003489940742759401,-0.8378392326050527,0.6455692442568325,-0.0005405989789332292,False,0.0010730548341988432,0.0010730548341988432,6.75465467580378e-05,0.18400877807289362,1.5579884443432093,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V14,11,6,8,0.6662239587119132,45.538479831815,0.13784323801449777,330.3642636937001,2.6521993571969475,RBF,1.4521917852461508,0.0004165406210339779,6.070044517899509e-05,0.6459857848778665,-0.0003558401758549828,-0.854274848324952,0.6455692442568325,-0.0005512037306929322,False,0.0006257425850806706,0.0006257425850806706,6.070044517899509e-05,0.21264925878494978,1.4917771278414875,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V15,12,8,8,0.8790584537959433,40.44401434571029,0.0038749056137019665,10437.41922453469,2.1504756512057477,RBF,1.4471819517074764,0.0004165406210339779,0.0001454882903549296,0.6459857848778665,-0.0002710523306790483,-0.6507224433627041,0.6455692442568325,-0.00041986561951395127,False,0.0005703827372761525,0.0005703827372761525,0.0001454882903549296,0.19311026786454022,1.6442599145229906,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V16,13,8,8,0.9712806823148878,32.92702810182371,0.4450040534429979,73.99264758841448,1.6445106978655282,RBF,1.4765169326876193,0.0004165406210339779,0.00014028231628701582,0.6459857848778665,-0.0002762583047469621,-0.6632205619255253,0.6455692442568325,-0.00042792978011984694,False,0.0010309265045255313,0.0010309265045255313,0.00014028231628701582,0.1889147029723972,1.4820180798415095,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V17,14,8,8,1.2952596277771566,27.198551769404663,0.8042669431715449,33.81781633614076,1.6119844535560888,RBF,1.4355164498204398,0.0004165406210339779,8.939965452963094e-05,0.6459857848778665,-0.00032714096650434695,-0.7853759032967436,0.6455692442568325,-0.0005067480667870813,False,0.0013577361678572322,0.0013577361678572322,8.939965452963094e-05,0.18601222313009202,1.4477250727359205,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V18,15,8,8,0.5423380806607652,40.54868306743958,0.031110025252120897,1303.3960190911519,1.8663809754659813,RBF,1.3239429484705318,0.0004165406210339779,0.00019546740210685763,0.6459857848778665,-0.00022107321892712026,-0.5307362782010328,0.6455692442568325,-0.0003424469503370095,False,0.0003626050049853828,0.0003626050049853828,0.00019546740210685763,0.19714162917807698,1.4930404198821634,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V19,16,8,8,1.2070809122854689,30.688431115711193,0.4623979523317383,66.36800825124412,1.6441979212704134,RBF,1.5077379763833478,0.0004165406210339779,6.4028381096356e-05,0.6459857848778665,-0.0003525122399376219,-0.8462853852346537,0.6455692442568325,-0.0005460486897008663,False,0.0012106954514000613,0.0012106954514000613,6.4028381096356e-05,0.18041117815300822,1.444976398255676,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V20,17,6,8,0.4662313910334285,55.13532825201263,0.023774459479216664,2319.099128214092,3.439254905597604,RBF,1.2398563288391125,0.0004165406210339779,8.869480792431667e-05,0.6459857848778665,-0.0003278458131096612,-0.7870680470390865,0.6455692442568325,-0.0005078398886351398,False,0.0005434153008475843,0.0005434153008475843,8.869480792431667e-05,0.1966881228145212,1.507160065928474,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V22,18,8,8,0.6764102011539872,41.17120585678695,0.0975317382982088,422.1313653910654,2.057295616339052,RBF,1.5115718548980372,0.0004165406210339779,5.8977316663934605e-05,0.6459857848778665,-0.0003575633043700433,-0.858411608170326,0.6455692442568325,-0.0005538728921041826,False,0.00035590022642783875,0.00035590022642783875,5.8977316663934605e-05,0.1788336809258908,1.4291292671114206,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V23,19,8,8,0.7018294607806187,40.96784100791186,0.07072861911131441,579.2258002865244,2.0538795033769612,RBF,1.4260785206260702,0.0004165406210339779,4.300777629614231e-05,0.6459857848778665,-0.0003735328447378356,-0.89675010281258,0.6455692442568325,-0.0005786100376696846,False,0.0007171490064912132,0.0007171490064912132,4.300777629614231e-05,0.17826902493834496,1.4969087617937475,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V24,20,8,8,0.867719401090699,34.75573287873272,0.3257517010336745,106.69394133152925,1.742125836375929,RBF,1.471098182105992,0.0004165406210339779,6.178237065476197e-05,0.6459857848778665,-0.00035475825037921594,-0.8516774414428064,0.6455692442568325,-0.0005495278059406426,False,0.00045325680208904614,0.00045325680208904614,6.178237065476197e-05,0.1954612978734076,1.4840802981052548,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V25,21,8,8,1.2542072985654564,29.413000807013837,0.495144978496351,59.4028054093062,1.6746787831970429,RBF,1.3081030590234761,0.0004165406210339779,8.677644442565909e-05,0.6459857848778665,-0.0003297641766083188,-0.7916735126330438,0.6455692442568325,-0.0005108114730402581,False,0.0008830290809299245,0.0008830290809299245,8.677644442565909e-05,0.19552694889716804,1.4773176691960543,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V26,22,8,8,0.8192128880143542,36.245727311721105,0.22302525406865498,162.51848905220123,1.7740104386282374,RBF,1.3090971491357377,0.0004165406210339779,8.821503247601238e-05,0.6459857848778665,-0.0003283255885579655,-0.7882198565483568,0.6455692442568325,-0.0005085830706447733,False,0.0009293689351050785,0.0009293689351050785,8.821503247601238e-05,0.19128007697872818,1.7440414112061262,validation_only
steel-plates-fault,classification,tabpfn_2_6,1,V27,23,7,8,1.0360192106706305,33.402216002625096,0.049377871071537606,676.4612422077225,2.013663912982236,RBF,1.4202081265882969,0.0004165406210339779,0.00011379465513983487,0.6459857848778665,-0.00030274596589414303,-0.7268101851450582,0.6455692442568325,-0.00046895971049962064,False,0.0006690662181031399,0.0006690662181031399,0.00011379465513983487,0.1976087458897382,1.5708771648351103,validation_only
cardiotocography,classification,tabpfn_2_6,0,V1,0,8,8,1.3686433564763012,25.301218311784467,0.8200853098985371,30.85193455655826,1.6106053415316346,RBF,1.46813483804878,5.2545866633938636e-05,3.9682239136764024e-05,2.018330722147358,-1.2863627497174612e-05,-0.2448075999352949,2.0182781762807243,-6.373565174687495e-06,False,1.7518580065987227e-06,1.7518580065987227e-06,3.9682239136764024e-05,0.2821377750951797,1.851333319209516,validation_only
cardiotocography,classification,tabpfn_2_6,0,V2,1,7,8,0.7449135119355128,43.961394557805626,0.07481059277092315,587.635960757849,2.4229869803843584,RBF,1.3880295824723243,5.2545866633938636e-05,3.7633855162744556e-05,2.018330722147358,-1.491201147119408e-05,-0.28379038022303016,2.0182781762807243,-7.388481749663409e-06,False,1.6276401589706878e-06,1.6276401589706878e-06,3.7633855162744556e-05,0.22115635499358177,2.140392985427752,validation_only
cardiotocography,classification,tabpfn_2_6,0,V3,2,8,8,0.9559523102890004,38.65862896725111,0.04306929287631236,897.5914482337122,2.072013841739907,RBF,1.3377159320380383,5.2545866633938636e-05,3.844566419905175e-05,2.018330722147358,-1.4100202434886884e-05,-0.26834084844610334,2.0182781762807243,-6.9862532333727584e-06,False,2.2135349259737597e-06,2.2135349259737597e-06,3.844566419905175e-05,0.2213316229172051,2.030031309928745,validation_only
cardiotocography,classification,tabpfn_2_6,0,V4,3,8,8,1.0469038122264127,31.976778232655754,0.5052027082300916,63.29494619037576,1.6496369572125846,RBF,1.407615953997623,5.2545866633938636e-05,3.910615480192832e-05,2.018330722147358,-1.343971183201032e-05,-0.25577105665871347,2.0182781762807243,-6.658998739597418e-06,False,3.252345654918853e-06,3.252345654918853e-06,3.910615480192832e-05,0.20873863995075226,1.738173984689638,validation_only
cardiotocography,classification,tabpfn_2_6,0,V5,4,8,8,1.0469038122264127,31.976778232655754,0.5052027082300916,63.29494619037576,1.6496369572125846,RBF,1.4004012147411538,5.2545866633938636e-05,3.8741319376632116e-05,2.018330722147358,-1.380454725730652e-05,-0.262714236944193,2.0182781762807243,-6.839764418770801e-06,False,5.005869408866818e-06,5.005869408866818e-06,3.8741319376632116e-05,0.22572966292500496,1.8571807767730206,validation_only
cardiotocography,classification,tabpfn_2_6,0,V6,5,6,8,0.47469728199993727,51.39371990137299,0.18987601737488294,270.669885601737,2.999354143766368,RBF,1.4692865495955476,5.2545866633938636e-05,3.997912860233461e-05,2.018330722147358,-1.2566738031604026e-05,-0.23915749870775463,2.0182781762807243,-6.2264648051449304e-06,False,2.707097824902683e-06,2.707097824902683e-06,3.997912860233461e-05,0.21858671586960554,1.8414955984335393,validation_only
cardiotocography,classification,tabpfn_2_6,0,V7,6,4,8,0.0980891670954547,69.41953544501851,0.9999999999999999,69.41953544501852,4.798705187107981,RBF,1.443368341547766,5.2545866633938636e-05,3.9836678177942666e-05,2.018330722147358,-1.270918845599597e-05,-0.24186847168274286,2.0182781762807243,-6.297044978911885e-06,False,1.34178386207482e-05,1.34178386207482e-05,3.9836678177942666e-05,0.21580843185074627,1.825046573067084,validation_only
cardiotocography,classification,tabpfn_2_6,0,V9,7,8,8,1.139215553610617,30.67919961827059,0.47387289255779097,64.74141082997087,1.7150931108931569,RBF,1.4785908021741647,5.2545866633938636e-05,4.131517625409924e-05,2.018330722147358,-1.1230690379839396e-05,-0.21373118571015537,2.0182781762807243,-5.564490817878867e-06,False,4.82040614252709e-06,4.82040614252709e-06,4.131517625409924e-05,0.21902160719037056,1.7728583028074354,validation_only
cardiotocography,classification,tabpfn_2_6,0,V10,8,8,8,1.1528832423443223,29.468922322929153,0.48146114237002835,61.20727038918694,1.5105040088925215,RBF,1.461696379098539,5.2545866633938636e-05,4.488624949737246e-05,2.018330722147358,-7.659617136566177e-06,-0.1457701171802339,2.0182781762807243,-3.7951245901500514e-06,False,3.783684529816777e-06,3.783684529816777e-06,4.488624949737246e-05,0.2232807050459087,1.8130290601402521,validation_only
cardiotocography,classification,tabpfn_2_6,0,V11,9,4,8,0.11620114384641314,71.61477760986942,0.7316669151718815,97.87893387668873,5.12015225827711,RBF,1.3303197413994696,5.2545866633938636e-05,4.881302238883894e-05,2.018330722147358,-3.732844245099696e-06,-0.07103973127143562,2.0182781762807243,-1.8495192035314815e-06,False,1.4658823670403369e-06,1.4658823670403369e-06,4.881302238883894e-05,0.22440485889092088,1.7771593048237264,validation_only
cardiotocography,classification,tabpfn_2_6,0,V12,10,8,8,1.0338163045283268,33.622232671097294,0.2613783608185966,128.6343389934716,1.7510327774174006,RBF,1.3346655382935935,5.2545866633938636e-05,4.248947558334217e-05,2.018330722147358,-1.0056391050596466e-05,-0.19138310384438847,2.0182781762807243,-4.98265856945862e-06,False,1.1287924172940911e-06,1.1287924172940911e-06,4.248947558334217e-05,0.22435677889734507,1.8220553651917726,validation_only
cardiotocography,classification,tabpfn_2_6,0,V16,11,8,8,1.0448138904264113,33.23712284106723,0.198390435294211,167.53389744710685,1.8558989635276752,RBF,1.363167634298417,5.2545866633938636e-05,4.5610356875965796e-05,2.018330722147358,-6.93550975797284e-06,-0.13198963500381763,2.0182781762807243,-3.4363497755069482e-06,False,2.500971134274731e-06,2.500971134274731e-06,4.5610356875965796e-05,0.21821822202764452,1.7900333281140774,validation_only
cardiotocography,classification,tabpfn_2_6,0,V17,12,8,8,1.2094468557289546,29.21021849704424,0.33302121480724073,87.71278584744726,1.7553002353798586,RBF,1.4135500036218722,5.2545866633938636e-05,4.077867646711557e-05,2.018330722147358,-1.1767190166823069e-05,-0.22394130919562769,2.0182781762807243,-5.830311354061016e-06,False,4.448614439478712e-06,4.448614439478712e-06,4.077867646711557e-05,0.22600535489618778,1.8394582723267376,validation_only
cardiotocography,classification,tabpfn_2_6,0,V18,13,8,8,1.0363185663044627,31.283424916896564,0.5879727571222952,53.2055686899619,1.5377581080874365,RBF,1.4625684339561353,5.2545866633938636e-05,4.2726434361197676e-05,2.018330722147358,-9.81943227274096e-06,-0.18687354309232626,2.0182781762807243,-4.865252167982203e-06,False,2.961000112269174e-06,2.961000112269174e-06,4.2726434361197676e-05,0.22456138697452843,1.8671244473662227,validation_only
