dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
elevators,20260922,3,dense,neural_direct,32,3.3999828644356875,,1.2358476625158574,1.6721380530095074,0.6749669744779387,0.90625
elevators,20260922,0,scaled_dense,neural_direct,32,3.3999828644356875,,2.9929395878720855,3.0146867200873384,1.6916156564419471,0.65625
elevators,20260922,1,scaled_dense,neural_direct,32,3.3999828644356875,,2.635734630982673,3.0970874497977117,1.461340382893069,0.71875
elevators,20260922,2,scaled_dense,neural_direct,32,3.3999828644356875,,2.0261583000559242,4.444819251682093,1.1632555407433638,0.90625
elevators,20260922,3,scaled_dense,neural_direct,32,3.3999828644356875,,3.101556846428303,3.9772529216315933,1.6873394762965026,0.75
elevators,20260922,0,point,bayes_linear,32,1.7823404484999579,,1.1353384121246108,1.574724350417902,0.5598423373589231,0.875
elevators,20260922,1,point,bayes_linear,32,1.7823404484999579,,0.550352109114169,0.8820438148485392,0.3050614939546096,0.96875
elevators,20260922,2,point,bayes_linear,32,1.7823404484999579,,0.6281143932505104,1.143459428807753,0.36633284939052324,0.96875
elevators,20260922,3,point,bayes_linear,32,1.7823404484999579,,1.0716454966248306,1.6183103481956929,0.5504418970846341,0.875
elevators,20260922,0,subset,bayes_linear,32,1.7823404484999579,,0.36614620793636377,0.4967280642846843,0.2127416768564219,0.96875
elevators,20260922,1,subset,bayes_linear,32,1.7823404484999579,,0.30729344918266294,0.36109352319742233,0.18668540172354872,1.0
elevators,20260922,2,subset,bayes_linear,32,1.7823404484999579,,0.35627094927323255,0.5944957897478631,0.22353510597354487,0.96875
elevators,20260922,3,subset,bayes_linear,32,1.7823404484999579,,0.3942187907642345,0.35487580895207294,0.20032702913669,0.96875
elevators,20260922,0,difference,bayes_linear,32,1.7823404484999579,,1.8373258434048365,2.1365223761627714,0.9090585522437621,0.875
elevators,20260922,1,difference,bayes_linear,32,1.7823404484999579,,0.8861485183774441,1.3156996544371304,0.47818633864340926,0.9375
elevators,20260922,2,difference,bayes_linear,32,1.7823404484999579,,1.2852085709297434,1.626641185669818,0.6583318593161016,0.9375
elevators,20260922,3,difference,bayes_linear,32,1.7823404484999579,,1.1324380920477475,1.5624965357090734,0.6270033015048052,0.84375
elevators,20260922,0,dense,bayes_linear,32,1.7823404484999579,,1.2534514431283537,1.7279195218231913,0.685896624793674,0.78125
elevators,20260922,1,dense,bayes_linear,32,1.7823404484999579,,0.8719539352747359,1.2194465040200215,0.4704175618423382,0.9375
elevators,20260922,2,dense,bayes_linear,32,1.7823404484999579,,0.8251017523277442,1.267307563264051,0.46940283567393787,0.9375
elevators,20260922,3,dense,bayes_linear,32,1.7823404484999579,,0.8910025102393337,1.2752228093092053,0.4680441539652005,0.90625
elevators,20260922,0,scaled_dense,bayes_linear,32,1.7823404484999579,,2.983066535050491,2.6060645572386676,1.650957822851551,0.78125
elevators,20260922,1,scaled_dense,bayes_linear,32,1.7823404484999579,,1.999479663719344,2.066915257880617,1.0903811568100648,0.9375
elevators,20260922,2,scaled_dense,bayes_linear,32,1.7823404484999579,,1.919997781282629,2.085194514813465,1.077685766617767,0.9375
elevators,20260922,3,scaled_dense,bayes_linear,32,1.7823404484999579,,2.1905453405992716,2.174419398685807,1.1568934699655156,0.90625
elevators,20260922,0,point,gp_rbf,32,2.498510602290214,,1.1287405098071017,1.5245286575902304,0.5658588197484227,0.90625
elevators,20260922,1,point,gp_rbf,32,2.498510602290214,,0.7015291776634612,0.8682292755080121,0.3484869773236308,0.9375
elevators,20260922,2,point,gp_rbf,32,2.498510602290214,,0.7597483998959509,1.3718336317864233,0.4512451653922291,0.96875
elevators,20260922,3,point,gp_rbf,32,2.498510602290214,,1.0520258998203487,1.578635782363241,0.5409742970401621,0.84375
elevators,20260922,0,subset,gp_rbf,32,2.498510602290214,,0.3524225478993042,0.583746695562799,0.21882757321826649,0.96875
elevators,20260922,1,subset,gp_rbf,32,2.498510602290214,,0.3112730532280017,0.40745795105754057,0.19141947669610027,1.0
elevators,20260922,2,subset,gp_rbf,32,2.498510602290214,,0.4112187177463794,0.7582256256328724,0.25820431409594363,1.0
elevators,20260922,3,subset,gp_rbf,32,2.498510602290214,,0.31835370841966887,0.3309051488209047,0.1817577498098808,0.96875
elevators,20260922,0,difference,gp_rbf,32,2.498510602290214,,1.8398434334639655,2.043153321890723,0.9261353216502601,0.875
elevators,20260922,1,difference,gp_rbf,32,2.498510602290214,,0.7782294119373299,1.2599021770649252,0.44397153464878775,0.9375
elevators,20260922,2,difference,gp_rbf,32,2.498510602290214,,1.6553698874432796,1.939525501044755,0.8723664285505479,0.96875
elevators,20260922,3,difference,gp_rbf,32,2.498510602290214,,1.1937153753315832,1.688853156354928,0.668483809202746,0.84375
elevators,20260922,0,dense,gp_rbf,32,2.498510602290214,,1.2436945852789552,1.6399212783471833,0.6758131486745989,0.875
elevators,20260922,1,dense,gp_rbf,32,2.498510602290214,,1.030740276190101,1.3775049087970213,0.5390220408465916,0.90625
elevators,20260922,2,dense,gp_rbf,32,2.498510602290214,,0.8669828201964873,1.4203895106418338,0.5111424443812402,0.96875
elevators,20260922,3,dense,gp_rbf,32,2.498510602290214,,1.0271076143289832,1.454025579902836,0.5227335044516617,0.875
elevators,20260922,0,scaled_dense,gp_rbf,32,2.498510602290214,,2.9653943916066017,2.51806631376266,1.627427394951939,0.875
elevators,20260922,1,scaled_dense,gp_rbf,32,2.498510602290214,,2.3673236799889783,2.224973662657617,1.2484451395755143,0.90625
elevators,20260922,2,scaled_dense,gp_rbf,32,2.498510602290214,,2.027327680829232,2.238276462191248,1.1775876132401732,0.96875
elevators,20260922,3,scaled_dense,gp_rbf,32,2.498510602290214,,2.51924444213755,2.3532221692794377,1.2837271654800932,0.875
elevators,20260922,0,point,tabpfn_independent,32,0.09458885157636021,0.0,0.8010380603235163,0.9843521658641856,0.3893137238687797,0.96875
elevators,20260922,1,point,tabpfn_independent,32,0.09458885157636021,0.0,0.7692795199852973,1.2605790321076586,0.4443224187802533,1.0
elevators,20260922,2,point,tabpfn_independent,32,0.09458885157636021,0.0,0.6055419028282264,1.428552450006133,0.47256952775888855,1.0
elevators,20260922,3,point,tabpfn_independent,32,0.09458885157636021,0.0,1.0358936353736936,2.0166240940171085,0.4880465955955864,0.75
elevators,20260922,0,subset,tabpfn_independent,32,0.09458885157636021,0.0,0.2600742848355953,0.35854864316002016,0.17294693369363584,1.0
elevators,20260922,1,subset,tabpfn_independent,32,0.09458885157636021,0.0,0.31351800536934804,0.6505222919936615,0.22153692199214134,1.0
elevators,20260922,2,subset,tabpfn_independent,32,0.09458885157636021,0.0,0.5146255428041835,1.0390913235725165,0.33276210169805365,1.0
elevators,20260922,3,subset,tabpfn_independent,32,0.09458885157636021,0.0,0.2875879207241267,-0.013831106935287135,0.14792096241109418,0.9375
elevators,20260922,0,difference,tabpfn_independent,32,0.09458885157636021,0.0,1.2492022614980745,1.3815798453869585,0.5938335605274268,0.96875
elevators,20260922,1,difference,tabpfn_independent,32,0.09458885157636021,0.0,0.78770276778469,1.5746468608885604,0.5380920172550099,1.0
elevators,20260922,2,difference,tabpfn_independent,32,0.09458885157636021,0.0,1.0580138857437231,1.9901356486300281,0.8265800776695826,1.0
elevators,20260922,3,difference,tabpfn_independent,32,0.09458885157636021,0.0,1.13179089680147,2.714164476837404,0.6730965574172859,0.6875
elevators,20260922,0,dense,tabpfn_independent,32,0.09458885157636021,0.0,0.8264974372536752,1.1627586261777574,0.4425539423729924,1.0
elevators,20260922,1,dense,tabpfn_independent,32,0.09458885157636021,0.0,0.9950233577858709,1.468223657436812,0.5630193970252269,0.96875
elevators,20260922,2,dense,tabpfn_independent,32,0.09458885157636021,0.0,0.8366271196031614,1.7397803402582015,0.6304001532643196,1.0
elevators,20260922,3,dense,tabpfn_independent,32,0.09458885157636021,0.0,0.912386001082016,1.3498115111093383,0.4614692751134205,0.78125
elevators,20260922,0,scaled_dense,tabpfn_independent,32,0.09458885157636021,0.0,2.00624018187979,2.0409036615932346,1.0785819637423775,1.0
elevators,20260922,1,scaled_dense,tabpfn_independent,32,0.09458885157636021,0.0,2.278943950394562,2.3156924112974075,1.309500529729549,0.96875
elevators,20260922,2,scaled_dense,tabpfn_independent,32,0.09458885157636021,0.0,1.9408810197732955,2.5576672918076158,1.4377005435606856,1.0
elevators,20260922,3,scaled_dense,tabpfn_independent,32,0.09458885157636021,0.0,2.21215700783539,2.24900810048594,1.1257708530911925,0.78125
elevators,20260922,0,point,tabpfn_projective,32,0.09458885157636021,0.0,0.8010380603235163,0.9843521658641856,0.3893137238687797,0.96875
elevators,20260922,1,point,tabpfn_projective,32,0.09458885157636021,0.0,0.7692795199852973,1.2605790321076586,0.4443224187802533,1.0
elevators,20260922,2,point,tabpfn_projective,32,0.09458885157636021,0.0,0.6055419028282264,1.428552450006133,0.47256952775888855,1.0
elevators,20260922,3,point,tabpfn_projective,32,0.09458885157636021,0.0,1.0358936353736936,2.0166240940171085,0.4880465955955864,0.75
elevators,20260922,0,subset,tabpfn_projective,32,0.09458885157636021,0.0,0.2600742848355953,0.35854864316002016,0.17294693369363584,1.0
elevators,20260922,1,subset,tabpfn_projective,32,0.09458885157636021,0.0,0.31351800536934804,0.6505222919936615,0.22153692199214134,1.0
elevators,20260922,2,subset,tabpfn_projective,32,0.09458885157636021,0.0,0.5146255428041835,1.0390913235725165,0.33276210169805365,1.0
elevators,20260922,3,subset,tabpfn_projective,32,0.09458885157636021,0.0,0.2875879207241267,-0.013831106935287135,0.14792096241109418,0.9375
elevators,20260922,0,difference,tabpfn_projective,32,0.09458885157636021,0.0,1.2492022614980745,1.3815798453869585,0.5938335605274268,0.96875
elevators,20260922,1,difference,tabpfn_projective,32,0.09458885157636021,0.0,0.78770276778469,1.5746468608885604,0.5380920172550099,1.0
elevators,20260922,2,difference,tabpfn_projective,32,0.09458885157636021,0.0,1.0580138857437231,1.9901356486300281,0.8265800776695826,1.0
elevators,20260922,3,difference,tabpfn_projective,32,0.09458885157636021,0.0,1.13179089680147,2.714164476837404,0.6730965574172859,0.6875
elevators,20260922,0,dense,tabpfn_projective,32,0.09458885157636021,0.0,0.8264974372536752,1.1627586261777574,0.4425539423729924,1.0
elevators,20260922,1,dense,tabpfn_projective,32,0.09458885157636021,0.0,0.9950233577858709,1.468223657436812,0.5630193970252269,0.96875
elevators,20260922,2,dense,tabpfn_projective,32,0.09458885157636021,0.0,0.8366271196031614,1.7397803402582015,0.6304001532643196,1.0
elevators,20260922,3,dense,tabpfn_projective,32,0.09458885157636021,0.0,0.912386001082016,1.3498115111093383,0.4614692751134205,0.78125
elevators,20260922,0,scaled_dense,tabpfn_projective,32,0.09458885157636021,0.0,2.00624018187979,2.0409036615932346,1.0785819637423775,1.0
elevators,20260922,1,scaled_dense,tabpfn_projective,32,0.09458885157636021,0.0,2.278943950394562,2.3156924112974075,1.309500529729549,0.96875
elevators,20260922,2,scaled_dense,tabpfn_projective,32,0.09458885157636021,0.0,1.9408810197732955,2.5576672918076158,1.4377005435606856,1.0
elevators,20260922,3,scaled_dense,tabpfn_projective,32,0.09458885157636021,0.0,2.21215700783539,2.24900810048594,1.1257708530911925,0.78125
elevators,20260922,0,point,tabicl_independent,32,4.202162603028657,,1.0833033423415077,2.114457110405855,0.5612815063819507,0.8125
elevators,20260922,1,point,tabicl_independent,32,4.202162603028657,,0.762805669574739,1.0296564671289339,0.42541046651308373,1.0
elevators,20260922,2,point,tabicl_independent,32,4.202162603028657,,0.6732960333256255,1.3791943460695788,0.47187570093759057,1.0
elevators,20260922,3,point,tabicl_independent,32,4.202162603028657,,1.1559912098316578,1.7786182327557376,0.5595577299705798,0.9375
elevators,20260922,0,subset,tabicl_independent,32,4.202162603028657,,0.3558861186973554,0.48753956500145024,0.2093110330226535,0.9375
elevators,20260922,1,subset,tabicl_independent,32,4.202162603028657,,0.44363084569274513,0.8252398529623688,0.28243145551499227,1.0
elevators,20260922,2,subset,tabicl_independent,32,4.202162603028657,,0.39477906587343187,0.8207231930747281,0.263316503883928,1.0
elevators,20260922,3,subset,tabicl_independent,32,4.202162603028657,,0.483447278530412,1.0735808248471557,0.24125361147378105,0.9375
elevators,20260922,0,difference,tabicl_independent,32,4.202162603028657,,1.6708783906800224,1.9295006430427823,0.8446940755271252,0.84375
elevators,20260922,1,difference,tabicl_independent,32,4.202162603028657,,0.8700431960653179,1.6300350059717137,0.6041918144216224,1.0
elevators,20260922,2,difference,tabicl_independent,32,4.202162603028657,,1.2707890259227053,1.7892409510824705,0.7479561947602416,1.0
elevators,20260922,3,difference,tabicl_independent,32,4.202162603028657,,1.325117499722845,1.6938907182364227,0.7424728128214304,0.9375
elevators,20260922,0,dense,tabicl_independent,32,4.202162603028657,,1.1275957704996757,1.6325039149172325,0.6276507586824152,0.78125
elevators,20260922,1,dense,tabicl_independent,32,4.202162603028657,,0.8960848047939284,1.5801438556820426,0.5797635768436584,1.0
elevators,20260922,2,dense,tabicl_independent,32,4.202162603028657,,0.8533955517239428,1.5367675843738344,0.5515168619931772,1.0
elevators,20260922,3,dense,tabicl_independent,32,4.202162603028657,,1.0508941454680234,1.3932623402268212,0.5696472818226519,0.9375
elevators,20260922,0,scaled_dense,tabicl_independent,32,4.202162603028657,,2.7323830841856958,2.510648950332709,1.5136518427709764,0.78125
elevators,20260922,1,scaled_dense,tabicl_independent,32,4.202162603028657,,2.1010167163873317,2.4276126095426385,1.3639673253168458,1.0
elevators,20260922,2,scaled_dense,tabicl_independent,32,4.202162603028657,,2.019922368908212,2.354654535923248,1.2703239090415308,1.0
elevators,20260922,3,scaled_dense,tabicl_independent,32,4.202162603028657,,2.622818909967325,2.2924589296034226,1.41983769188627,0.9375
